4.213800000000000000e+04,1.940900000000000000e+04,1.261950000000000000e+04,9.348500000000000000e+03,7.423000000000000000e+03,6.154500000000000000e+03
4.275400000000000000e+04,1.952650000000000000e+04,1.266800000000000000e+04,9.374500000000000000e+03,7.439500000000000000e+03,6.165500000000000000e+03
4.345250000000000000e+04,1.965550000000000000e+04,1.272100000000000000e+04,9.403000000000000000e+03,7.457000000000000000e+03,6.178000000000000000e+03
4.425100000000000000e+04,1.979850000000000000e+04,1.277850000000000000e+04,9.434500000000000000e+03,7.476500000000000000e+03,6.191000000000000000e+03
4.516950000000000000e+04,1.995650000000000000e+04,1.284200000000000000e+04,9.468500000000000000e+03,7.498000000000000000e+03,6.205500000000000000e+03
4.623600000000000000e+04,2.013200000000000000e+04,1.291150000000000000e+04,9.505500000000000000e+03,7.521000000000000000e+03,6.221000000000000000e+03
4.748700000000000000e+04,2.032750000000000000e+04,1.298800000000000000e+04,9.546000000000000000e+03,7.546000000000000000e+03,6.238500000000000000e+03
4.897400000000000000e+04,2.054500000000000000e+04,1.307250000000000000e+04,9.590500000000000000e+03,7.573500000000000000e+03,6.257000000000000000e+03
5.077050000000000000e+04,2.078900000000000000e+04,1.316550000000000000e+04,9.639500000000000000e+03,7.603500000000000000e+03,6.277000000000000000e+03
5.298800000000000000e+04,2.106300000000000000e+04,1.326850000000000000e+04,9.693000000000000000e+03,7.636500000000000000e+03,6.299500000000000000e+03
5.580500000000000000e+04,2.137250000000000000e+04,1.338250000000000000e+04,9.752000000000000000e+03,7.672500000000000000e+03,6.323500000000000000e+03
5.953450000000000000e+04,2.172400000000000000e+04,1.350950000000000000e+04,9.817000000000000000e+03,7.712000000000000000e+03,6.350500000000000000e+03
6.479300000000000000e+04,2.212550000000000000e+04,1.365100000000000000e+04,9.889000000000000000e+03,7.755500000000000000e+03,6.379500000000000000e+03
7.308100000000000000e+04,2.258800000000000000e+04,1.380900000000000000e+04,9.968500000000000000e+03,7.803000000000000000e+03,6.411000000000000000e+03
9.001700000000000000e+04,2.312450000000000000e+04,1.398700000000000000e+04,1.005700000000000000e+04,7.856000000000000000e+03,6.446000000000000000e+03
0.000000000000000000e+00,2.375450000000000000e+04,1.418750000000000000e+04,1.015500000000000000e+04,7.914000000000000000e+03,6.484500000000000000e+03
0.000000000000000000e+00,2.450350000000000000e+04,1.441450000000000000e+04,1.026450000000000000e+04,7.978500000000000000e+03,6.527000000000000000e+03
0.000000000000000000e+00,2.540950000000000000e+04,1.467400000000000000e+04,1.038700000000000000e+04,8.050000000000000000e+03,6.574000000000000000e+03
0.000000000000000000e+00,2.652850000000000000e+04,1.497200000000000000e+04,1.052500000000000000e+04,8.129500000000000000e+03,6.626000000000000000e+03
0.000000000000000000e+00,2.795150000000000000e+04,1.531700000000000000e+04,1.068100000000000000e+04,8.218500000000000000e+03,6.683000000000000000e+03
0.000000000000000000e+00,2.983850000000000000e+04,1.572100000000000000e+04,1.085750000000000000e+04,8.318000000000000000e+03,6.747000000000000000e+03
0.000000000000000000e+00,3.250650000000000000e+04,1.619950000000000000e+04,1.106000000000000000e+04,8.429500000000000000e+03,6.818000000000000000e+03
0.000000000000000000e+00,3.673300000000000000e+04,1.677550000000000000e+04,1.129250000000000000e+04,8.556000000000000000e+03,6.898000000000000000e+03
0.000000000000000000e+00,4.549000000000000000e+04,1.748300000000000000e+04,1.156300000000000000e+04,8.700000000000000000e+03,6.987500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.837600000000000000e+04,1.188050000000000000e+04,8.864500000000000000e+03,7.088000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,1.954600000000000000e+04,1.225850000000000000e+04,9.054000000000000000e+03,7.202500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.117000000000000000e+04,1.271550000000000000e+04,9.274500000000000000e+03,7.333500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.365250000000000000e+04,1.328050000000000000e+04,9.533500000000000000e+03,7.483500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,2.832400000000000000e+04,1.400050000000000000e+04,9.842500000000000000e+03,7.657500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.495650000000000000e+04,1.021700000000000000e+04,7.861000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631250000000000000e+04,1.068150000000000000e+04,8.102500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847200000000000000e+04,1.127550000000000000e+04,8.393500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.301550000000000000e+04,1.206900000000000000e+04,8.751000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320600000000000000e+04,9.202500000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505200000000000000e+04,9.796000000000000000e+03
